ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000279712,-1.8815890453482464,-3.1569675355956957,-0.6062105551007972,0.008920352286382374,-2.915719533297656,0.004108567992115049,0.02261466528107728,-2.010157719109807,,novel transcript
ENSG00000068976,-1.4895606653928906,-2.4992652834373894,-0.47985604734839193,-0.9585483068031398,-2.915572944157764,0.004110390860407932,0.022619333722225864,-2.011639558146987,PYGM,"glycogen phosphorylase, muscle associated"
ENSG00000108557,-0.7096190230990205,-1.1543964583089148,-0.2648415878891262,4.670996254744779,-3.1531349742348533,0.0019607440288283936,0.0126736392808294,-2.0157696043361293,RAI1,retinoic acid induced 1
ENSG00000112164,1.4031696468871862,0.4511057149385883,2.355233578835784,-3.231336527617027,2.912756147159897,0.0041455626762498055,0.022780470628712524,-2.0160792174290885,GLP1R,glucagon like peptide 1 receptor
ENSG00000272054,-0.9115231364751981,-1.5286293280156724,-0.2944169449347238,0.24287550674732855,-2.9192268929980716,0.00406517360693936,0.022442125174913095,-2.0171419768027907,,novel transcript
ENSG00000290977,-1.8664383536597526,-3.113900482827546,-0.6189762244919592,0.1648239329258419,-2.9569660533629256,0.0036241275483843796,0.020484315965881843,-2.02112801149278,,novel transcript
ENSG00000310536,-1.156395278574181,-1.9366700516718325,-0.3761205054765293,0.516687970223265,-2.928996160172657,0.003946510676597418,0.021935982457753217,-2.0218813348318143,,novel transcript
ENSG00000127318,1.2498534071563154,0.40496633366175305,2.094740480650878,-3.2621525188568996,2.923616952217638,0.004011450454976047,0.022222420448358593,-2.0226234376176295,IL22,interleukin 22
ENSG00000249669,-1.3451685581352621,-2.224530675805852,-0.46580644046467257,2.7499766970342177,-3.023214859904921,0.0029547118089986095,0.01748713140515729,-2.0232349784944734,CARMN,cardiac mesoderm enhancer-associated non-coding RNA
ENSG00000295871,-1.0323304445999704,-1.7329246322580332,-0.33173625694190767,-0.3301660652454187,-2.9121400958339696,0.004153291647729451,0.02280917067469856,-2.023841055040288,,novel transcript
ENSG00000232445,0.8850440523504994,0.3029413078126004,1.4671467968883984,0.48957376293614496,3.0048673134036075,0.003127675414855378,0.018273120764635924,-2.024324172619986,EMSLR,E2F1 mRNA stabilizing lncRNA
ENSG00000183604,-3.887750592101711,-6.493045414520513,-1.2824557696829082,2.915137075387918,-2.949182025716259,0.003711327177556289,0.020873741755300837,-2.024703409072867,SMG1P5,SMG1 pseudogene 5
ENSG00000121413,-1.1471145400323899,-1.8985223229793766,-0.39570675708540315,3.613716589298552,-3.017110068040241,0.003011258311319184,0.017735852886414463,-2.02502852515289,ZSCAN18,zinc finger and SCAN domain containing 18
ENSG00000306768,1.410944277920695,0.4525606049366917,2.3693279509046983,-2.9986851386638516,2.909581419732411,0.00418553432058018,0.02297292087118819,-2.0251705284992996,,novel transcript
ENSG00000171208,0.8577922556635311,0.31247281417284256,1.4031116971542197,2.078145897871849,3.1087886547418524,0.0022585432333105874,0.014111942453474823,-2.0256791060551587,NETO2,neuropilin and tolloid like 2
ENSG00000198901,0.640540210998247,0.245824021625831,1.035256400370663,5.151657769977373,3.20716657917661,0.0016471833630658237,0.01103161182746961,-2.026187815594014,PRC1,protein regulator of cytokinesis 1
ENSG00000243660,-0.8431016966263736,-1.3986269421724202,-0.28757645108032703,2.253027577047794,-2.9994126710317777,0.0031808670542465903,0.018509328199811024,-2.030579600413457,ZNF487,zinc finger protein 487
ENSG00000182950,-1.6016244934718042,-2.6893212737052483,-0.51392771323836,-1.3387045790155307,-2.910133533978651,0.0041785576096953795,0.022940053913080433,-2.031457129172094,CIMAP1C,ciliary microtubule associated protein 1C
ENSG00000268416,-2.047791531998328,-3.4398569683366187,-0.6557260956600377,1.297080597735094,-2.907275248347902,0.004214791496835556,0.023103985119811994,-2.033785919184139,,novel transcript
ENSG00000112599,-1.3805364425968127,-2.319834604425961,-0.44123828076766447,-0.562612115804714,-2.904721247401385,0.004247411372553161,0.02320824777760034,-2.0343826294902545,GUCA1B,guanylate cyclase activator 1B
ENSG00000274227,-1.883291261244569,-3.144504636383658,-0.6220778861054799,-2.5692665500088596,-2.9511343557599106,0.003689277215666819,0.020764823445734708,-2.036336346282929,,"novel transcript, antisense to ERP29"
ENSG00000154839,0.628236345393375,0.22358361917289626,1.032889071613854,1.9226555239461445,3.068319965028797,0.0025663070092382116,0.015622696866836816,-2.0368832014430485,SKA1,spindle and kinetochore associated complex subunit 1
ENSG00000166839,-1.0466506528261745,-1.7489074138779688,-0.3443938917743802,1.0269360935068368,-2.945546465960699,0.0037527106797867697,0.021055465192246558,-2.0369700133501087,ANKDD1A,ankyrin repeat and death domain containing 1A
ENSG00000293107,-0.9118207826866498,-1.5153014224231076,-0.30834014295019196,2.3572497294559347,-2.986112758996082,0.003314073041479156,0.019097685373867718,-2.040831486624877,,novel transcript
ENSG00000277130,-1.309082822791938,-2.2007015287511713,-0.41746411683270446,-0.7060128718759044,-2.901669945884022,0.004286685993590216,0.02332946415742368,-2.042250134299087,,"novel transcript, antisense to PPP1R12A"
ENSG00000200983,2.042676333076821,0.7043086867057406,3.3810439794479015,1.0420000061940813,3.0163670372250553,0.0030182084053894335,0.017767768710164177,-2.043742514643638,SNORA3A,"small nucleolar RNA, H/ACA box 3A"
ENSG00000281468,-1.1666651253429907,-1.961506720972581,-0.3718235297134005,-1.01125758138221,-2.9008527750087443,0.0042972604864077,0.023370375462258418,-2.0442703685543626,,"novel transcript, sense intronic to novel transcript"
ENSG00000117016,0.6058821286498519,0.22929769047712606,0.9824665668225778,4.3776247164856965,3.179697692310152,0.0018002540676473997,0.011861639947139568,-2.047322218783517,RIMS3,regulating synaptic membrane exocytosis 3
ENSG00000296248,-2.013137893926961,-3.360907657279125,-0.6653681305747967,-2.7516808978521605,-2.952010333592842,0.0036794229275190563,0.020719409962632183,-2.048982562716831,,"novel transcript, antisense to ELMOD3"
ENSG00000299699,1.7414735433586808,0.5560516377151614,2.9268954490022,-3.1750292347596445,2.9033807375009086,0.004264624871984578,0.02326395975065212,-2.0491103012503133,,novel transcript
ENSG00000260121,-1.3532759709711122,-2.273365722467959,-0.4331862194742655,-1.5473992885477168,-2.9068072567985124,0.004220751484414634,0.023117007068049564,-2.0502810323115,,"novel transcript, antisense to FAM38A"
ENSG00000259291,-0.6138276318330034,-1.0140817127230997,-0.21357355094290714,2.957411895941506,-3.030893836622733,0.0028849744029948213,0.017166337434845597,-2.050419537425852,ZNF710-AS1,ZNF710 antisense RNA 1
ENSG00000228727,-2.5430437056840134,-4.274625882096394,-0.8114615292716332,1.2682499361467185,-2.902490292386547,0.0042760943891059664,0.023293661179489344,-2.0520531257398744,SAPCD1,suppressor APC domain containing 1
ENSG00000215217,-1.7746665652568654,-2.9748542592784806,-0.5744788712352502,-1.0828008334647474,-2.9223192330965273,0.004027263046226071,0.022283420660639534,-2.052858340715061,CFAP90,cilia and flagella associated protein 90
ENSG00000249437,-1.1411178066603238,-1.8818619308540518,-0.40037368246659577,3.221047040971326,-3.0445444967570516,0.0027647398183907952,0.01659559033253409,-2.0530088909247857,NAIP,NLR family apoptosis inhibitory protein
ENSG00000255389,-1.2446992669479822,-2.094198487593167,-0.39520004630279737,-1.0448360968421546,-2.8957529508106203,0.004363795791003138,0.023647488625967213,-2.0571747198180694,,chromosome 6 open reading frame 3
ENSG00000158517,0.9567419270740631,0.310817167203714,1.6026666869444122,-0.6331135827545754,2.92733841865663,0.0039664199880298425,0.022020273263689123,-2.059899692306736,NCF1,neutrophil cytosolic factor 1
ENSG00000286138,-2.1072659973319126,-3.519496013356016,-0.6950359813078091,-3.116644220754034,-2.9489946192313994,0.0037134501339837,0.020880621228307666,-2.062958179457575,,novel transcript
ENSG00000177173,-1.0436096207733336,-1.753275014105014,-0.3339442274416534,0.1384101544938245,-2.906327191626424,0.004226873255991411,0.023128700961692214,-2.0648920168286136,NAP1L4P1,nucleosome assembly protein 1 like 4 pseudogene 1
ENSG00000245970,-2.571067681063703,-4.305524651008469,-0.8366107111189378,-1.7530542166392733,-2.9296115411064103,0.003939143376694244,0.021900278198267044,-2.0650298550042323,RPL30-AS1,RPL30 antisense RNA 1
ENSG00000197056,0.5862681622330772,0.21879700002614133,0.9537393244400131,4.588661659522361,3.153066321352914,0.0019611755001921216,0.0126736392808294,-2.0664123393194087,ZMYM1,zinc finger MYM-type containing 1
ENSG00000135439,0.6929744951666263,0.24751260648637485,1.1384363838468778,2.314368803829295,3.074445191662773,0.0025173613479274855,0.015385274543061688,-2.069014612724798,AGAP2,"ArfGAP with GTPase domain, ankyrin repeat and PH domain 2"
ENSG00000129595,0.736664359504239,0.27373469529298605,1.199594023715492,4.445574830449217,3.1449569605165824,0.002012765424269094,0.012927825750232106,-2.070006226124524,EPB41L4A,erythrocyte membrane protein band 4.1 like 4A
ENSG00000223546,-0.6576391016184346,-1.0878968258514032,-0.2273813773854661,2.941893541385864,-3.02077939440339,0.002977152259095458,0.017584831526239353,-2.0724394417494416,LINC00630,long intergenic non-protein coding RNA 630
ENSG00000214279,-1.173923466380068,-1.9732204126255684,-0.37462652013456765,0.231696126693408,-2.9026300626837953,0.004274292188198783,0.02328932249808428,-2.074698920729837,SCART1,scavenger receptor family member expressed on T cells 1
ENSG00000304309,-1.0254758806382567,-1.6766354700233606,-0.3743162912531528,4.309863466813792,-3.1124190733848383,0.002232673730105997,0.013982030494707396,-2.075564038752982,,novel transcript
ENSG00000196689,-0.9548205011370238,-1.5933718211144834,-0.31626918115956404,1.800876239762871,-2.9551939353413004,0.0036438123495666375,0.020573797903660193,-2.0756617784758875,TRPV1,transient receptor potential cation channel subfamily V member 1
ENSG00000265148,-0.936852932384227,-1.5754274970159512,-0.2982783677525027,-0.06059626105842585,-2.899478302007053,0.004315100585943103,0.023440127387030815,-2.0767238531048346,TSPOAP1-AS1,"TSPOAP1, SUPT4H1 and RNF43 antisense RNA 1"
ENSG00000289419,-1.3064843496199878,-2.2003850972462455,-0.41258360199373034,-1.0939865970842608,-2.8885172784581985,0.004459816223623664,0.02406848727567692,-2.076891757497643,,"novel transcript, sense intronic to BCL9"
ENSG00000235703,-1.3929132678029965,-2.336079727721886,-0.4497468078841068,1.5206414265579091,-2.9187425229720483,0.004071141300060119,0.02246727824237696,-2.078502519705976,EOLA2-DT,EOLA2 divergent transcript
ENSG00000254556,-1.6686401783619456,-2.8109520051812935,-0.5263283515425976,-0.8179670889222412,-2.8869421533045783,0.004480973498655263,0.024143364525143728,-2.0795184954448027,,novel transcript
ENSG00000276170,0.8816494626335394,0.29699707155021526,1.4663018537168635,0.9974500080197558,2.9802882840905123,0.003374008944364004,0.019346985807489763,-2.080980289660663,,"novel transcript, antisense to ARHGAP23"
ENSG00000291202,-0.8542285061477751,-1.4264685624287758,-0.2819884498667745,1.7504556752376677,-2.9502299247478065,0.0036994770171648334,0.020812136644927787,-2.0811856641609587,,novel transcript
ENSG00000261188,-0.7135875377492864,-1.1948997541844442,-0.2322753213141286,1.1741206810123535,-2.930086425954383,0.003933466714779454,0.021882708247666433,-2.081636549067315,TFIP11-DT,TFIP11 divergent transcript
ENSG00000064489,2.360305049050007,0.7433132136639453,3.9772968844360688,-2.2994102855289213,2.8848309379231574,0.004509475709522736,0.02426313315909683,-2.0821979366930137,BORCS8-MEF2B,BORCS8-MEF2B readthrough
ENSG00000253626,0.780823472120375,0.24950549820075052,1.3121414460399994,-0.7973248348781169,2.904413259346594,0.004251360607401927,0.02321342923655744,-2.0827094393955106,EIF5AL1,eukaryotic translation initiation factor 5A like 1
ENSG00000202538,1.3444221744333023,0.5243714640940313,2.1644728847725734,7.8215414952008215,3.240074650695469,0.0014797511276397623,0.01014987299143348,-2.0833360928246956,RNU4-2,"RNA, U4 small nuclear 2"
ENSG00000289401,-1.1738168074982633,-1.977871062402428,-0.3697625525940985,-1.0770498975291425,-2.8851940495273727,0.004504561779583655,0.02425356395754485,-2.0835474671954004,,"novel transcript, sense intronic to RNF10"
ENSG00000272800,-1.1440801104941967,-1.928057768217388,-0.3601024527710053,-0.7394528022243343,-2.884116559326957,0.004519157602274451,0.024303956273089435,-2.0837344186238997,,novel transcript
ENSG00000110427,-0.6515788364306623,-1.0725695245246831,-0.23058814833664137,3.2322338373345727,-3.058824348719941,0.0026439254155712424,0.015994508131842087,-2.084832766882532,KIAA1549L,KIAA1549 like
ENSG00000213988,-1.1156865550426942,-1.875565739557879,-0.3558073705275093,0.8804695234863503,-2.9017347459093044,0.004285848478284309,0.02332946415742368,-2.087802235920808,ZNF90,zinc finger protein 90
ENSG00000293246,-0.7933308584354197,-1.3302045191940621,-0.2564571976767772,1.0341228429727871,-2.920399788009555,0.0040507561385518835,0.02238139213124643,-2.0882225612586836,ZNF321P,"zinc finger protein 321, pseudogene"
ENSG00000232815,1.20686494597158,0.37930682916953073,2.0344230627736293,-2.139380582417462,2.8821742187970907,0.00454557818854315,0.02439562464490298,-2.0897036288637443,DUX4L50,double homeobox 4 like 50 (pseudogene)
ENSG00000238045,-1.3116277638162896,-2.209134012788116,-0.414121514844463,-0.6037609278331476,-2.888239335859746,0.004463542925429545,0.024082998634624046,-2.090909773113709,MVP-DT,MVP divergent transcript
ENSG00000205364,0.8173983009329809,0.27186743888412856,1.3629291629818332,0.33095559266231134,2.961245845642613,0.00357698959448664,0.020270481203823437,-2.093158322760302,MT1M,metallothionein 1M
ENSG00000114270,-0.8567368276473681,-1.383670920232379,-0.32980273506235736,7.404957268855928,-3.2132994236509207,0.0016147025789315125,0.010845380042455768,-2.093511385794919,COL7A1,collagen type VII alpha 1 chain
ENSG00000289526,-1.4517849655292707,-2.448225926013719,-0.4553440050448224,-1.411005736732038,-2.879458220282241,0.004582759471516278,0.02453872335068112,-2.094707496691206,,novel transcript
ENSG00000162543,-0.979710847862893,-1.6457178802632653,-0.3137038154625207,1.0772833188537136,-2.9072284531455534,0.0042153870980472284,0.023103985119811994,-2.0963523371939923,UBXN10,UBX domain protein 10
ENSG00000276334,-0.9421874659326741,-1.584253245970825,-0.30012168589452315,0.7805613855496435,-2.900132611638235,0.004306599469781224,0.02340675099273462,-2.0980443379941995,,"novel transcript, sense intronic to BIRC6"
ENSG00000106701,-0.7216034408125747,-1.201465955920503,-0.2417409257046464,1.665978241657717,-2.971952254122082,0.0034615255764129603,0.019760925590710743,-2.0992472785618554,FSD1L,fibronectin type III and SPRY domain containing 1 like
ENSG00000106025,0.9334058008313104,0.30653402401429397,1.5602775776483269,0.5902822631494138,2.9427396219488857,0.003784950315214204,0.02119024294689043,-2.1074613329183576,TSPAN12,tetraspanin 12
ENSG00000293485,-1.7542701412056667,-2.9605593484271333,-0.5479809339841999,-0.9068634981885342,-2.8741212644516274,0.004656632769779645,0.024833276100279807,-2.1077297466495604,SERHL,serine hydrolase like (pseudogene)
ENSG00000279434,-1.2017038385202552,-2.028044131524173,-0.37536354551633744,-0.8725812219754404,-2.8740781775214996,0.004657233579733696,0.024833276100279807,-2.107879977387327,,TEC
ENSG00000279632,-1.4216469970916958,-2.396801726929312,-0.44649226725408,-1.6158745297639556,-2.8812324607566895,0.004558439220531014,0.024452875763209134,-2.1081734979831106,,novel transcript
ENSG00000149043,-1.731222196072396,-2.8704030843424277,-0.5920413078023641,4.485032038341466,-3.0034484329292477,0.003141432406549852,0.018330420021723876,-2.1099521082641344,SYT8,synaptotagmin 8
ENSG00000140464,0.6057499204257661,0.22776930415689917,0.9837305366946332,4.854047813047866,3.167261309316506,0.001873811852014619,0.012252374707763102,-2.1114855432562454,PML,PML nuclear body scaffold
ENSG00000270882,1.7055703152502755,0.6526099330588302,2.7585306974417207,5.318453664642867,3.201235734577701,0.0016791710977677907,0.011207030340753337,-2.112434558711625,H4C14,H4 clustered histone 14
ENSG00000260924,-1.0807077846352358,-1.8165097573013826,-0.34490581196908887,0.6843662084913781,-2.9027350070341438,0.004272939491139825,0.02328932249808428,-2.1130848894458234,LINC01311,long intergenic non-protein coding RNA 1311
